pathway	Ontology	Description	pval	padj	ES	NES	nMoreExtreme	size
GO:0001676	BP	long-chain fatty acid metabolic process	0.00461492865913036	0.116561619693025	0.744340967222578	1.97117771038963	217	22
GO:0044351	BP	macropinocytosis	0.004520621729763	0.116561619693025	-0.764279878654109	-1.74454254126219	234	11
GO:0006611	BP	protein export from nucleus	0.00489805216995102	0.116561619693025	-0.584382890083727	-1.71269821426698	257	32
GO:0061324	BP	canonical Wnt signaling pathway involved in positive regulation of cardiac outflow tract cell proliferation	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0035411	BP	catenin import into nucleus	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0022009	BP	central nervous system vasculogenesis	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0048096	BP	chromatin-mediated maintenance of transcription	0.00519172435249281	0.116561619693025	-0.864738684995461	-1.68169842386581	266	6
GO:0036023	BP	embryonic skeletal limb joint morphogenesis	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0061198	BP	fungiform papilla formation	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0035112	BP	genitalia morphogenesis	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0060479	BP	lung cell differentiation	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0060492	BP	lung induction	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0060484	BP	lung-associated mesenchyme development	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0060916	BP	mesenchymal cell proliferation involved in lung development	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0003338	BP	metanephros morphogenesis	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0003340	BP	negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0033234	BP	negative regulation of protein sumoylation	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0072079	BP	nephron tubule formation	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0060066	BP	oviduct development	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:2000144	BP	positive regulation of DNA-templated transcription, initiation	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0060769	BP	positive regulation of epithelial cell proliferation involved in prostate gland development	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0090279	BP	regulation of calcium ion import	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0030997	BP	regulation of centriole-centriole cohesion	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0070602	BP	regulation of centromeric sister chromatid cohesion	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0048145	BP	regulation of fibroblast proliferation	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0072182	BP	regulation of nephron tubule epithelial cell differentiation	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0003266	BP	regulation of secondary heart field cardioblast proliferation	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0072053	BP	renal inner medulla development	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0072054	BP	renal outer medulla development	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0072033	BP	renal vesicle formation	0.0053698351948762	0.116561619693025	-0.888681616854874	-1.64523520512656	274	5
GO:0042273	BP	ribosomal large subunit biogenesis	0.00528998004146724	0.116561619693025	-0.839717882723809	-1.70104796591242	272	7
GO:0032227	BP	negative regulation of synaptic transmission, dopaminergic	0.00451939157442064	0.116561619693025	-0.983664951959312	-1.45409157178197	226	2
GO:0030510	BP	regulation of BMP signaling pathway	0.00518123976705146	0.116561619693025	0.879863692616188	1.84696170268884	249	8
GO:0008210	BP	estrogen metabolic process	0.00512400081984013	0.116561619693025	0.925339080565194	1.71964787516724	249	5
GO:0033387	BP	putrescine biosynthetic process from ornithine	0.00523612327785299	0.116561619693025	-0.981924646124073	-1.45151898439609	262	2
GO:0006598	BP	polyamine catabolic process	0.00443258855148622	0.116561619693025	-0.99778549197989	-1.32925718273457	220	1
GO:0046208	BP	spermine catabolic process	0.00443258855148622	0.116561619693025	-0.99778549197989	-1.32925718273457	220	1
GO:0033598	BP	mammary gland epithelial cell proliferation	0.00493401259577199	0.116561619693025	-0.997366531003112	-1.32869903983497	245	1
GO:0070848	BP	response to growth factor	0.00493401259577199	0.116561619693025	-0.997366531003112	-1.32869903983497	245	1
GO:0071340	BP	skeletal muscle acetylcholine-gated channel clustering	0.0054173315209897	0.117118540305704	-0.950743113561279	-1.54328517970785	274	3
GO:0032755	BP	positive regulation of interleukin-6 production	0.00549676781817433	0.118380582015164	0.905784386412416	1.76516239564432	266	6
GO:2000008	BP	regulation of protein localization to cell surface	0.00552250663669657	0.118480953453708	-0.838584467438025	-1.69875196411695	284	7
GO:0060396	BP	growth hormone receptor signaling pathway	0.00556469465261277	0.118932124115347	0.963456079478367	1.57171955225487	273	3
GO:0015031	BP	protein transport	0.00558705118724838	0.118957631528497	-0.328180001464301	-1.36476591265764	271	320
GO:0048167	BP	regulation of synaptic plasticity	0.00570550379406397	0.120498488367999	-0.742575496081796	-1.73356381590897	296	12
GO:0031427	BP	response to methotrexate	0.00568205212665212	0.120498488367999	0.904443622459274	1.76254955957977	275	6
GO:0033629	BP	negative regulation of cell adhesion mediated by integrin	0.00572373179047422	0.120498488367999	0.88898764886995	1.80144747357877	276	7
GO:0008202	BP	steroid metabolic process	0.00574747659375698	0.120546887811597	0.962814716220352	1.57067327397173	282	3
GO:0042953	BP	lipoprotein transport	0.00587269512503157	0.122271700305865	0.802383924620841	1.93031132049087	278	14
GO:0033628	BP	regulation of cell adhesion mediated by integrin	0.00587321812534841	0.122271700305865	-0.980607742718348	-1.44957228685512	294	2
GO:0007565	BP	female pregnancy	0.00600384753609708	0.124529988931371	0.677690637702189	1.92052815714998	283	31
GO:0006048	BP	UDP-N-acetylglucosamine biosynthetic process	0.00613650353955063	0.126349034416901	-0.753187414821007	-1.71922292264507	318	11
GO:0035633	BP	maintenance of blood-brain barrier	0.00612650946555562	0.126349034416901	-0.948158994451855	-1.53909053168222	310	3
GO:0032722	BP	positive regulation of chemokine production	0.00617832420704618	0.126745840758418	0.88687200529419	1.79716032653079	298	7
GO:0071222	BP	cellular response to lipopolysaccharide	0.00624489873393694	0.127645730121671	-0.539799871867447	-1.65506650893372	328	40
GO:0010744	BP	positive regulation of macrophage derived foam cell differentiation	0.00632217820112956	0.128292287612091	0.789252561984239	1.92799751080072	299	15
GO:0006021	BP	inositol biosynthetic process	0.00630159932995653	0.128292287612091	0.996748064799298	1.32740747532359	315	1
GO:0050690	BP	regulation of defense response to virus by virus	0.00637488106565176	0.128896426151182	-0.699973840694523	-1.72850852026181	334	15
GO:0051965	BP	positive regulation of synapse assembly	0.00642473731114381	0.129438883247094	0.87093084976545	1.82821036793107	309	8
GO:0006624	BP	vacuolar protein processing	0.00649876581302067	0.13046272369639	-0.769981649106136	-1.71474133845241	336	10
GO:0043066	BP	negative regulation of apoptotic process	0.00662880701683475	0.132028243697242	-0.348290150832692	-1.40098132186865	327	234
GO:0009954	BP	proximal/distal pattern formation	0.00664721454657881	0.132028243697242	-0.808277649924961	-1.6980506090409	343	8
GO:0061304	BP	retinal blood vessel morphogenesis	0.00661225333195578	0.132028243697242	0.884078865588359	1.79150029911329	319	7
GO:0019886	BP	antigen processing and presentation of exogenous peptide antigen via MHC class II	0.00672412160242447	0.132876307546835	-0.551002870240596	-1.66431769291843	354	37
GO:0051968	BP	positive regulation of synaptic transmission, glutamatergic	0.00673719047337628	0.132876307546835	-0.945920072502768	-1.5354562218321	341	3
GO:0000186	BP	activation of MAPKK activity	0.00697689168904205	0.136248162646988	0.67983630781789	1.91323332031138	329	30
GO:0032310	BP	prostaglandin secretion	0.00698087010182043	0.136248162646988	-0.767836592062182	-1.70996431812878	361	10
GO:0001523	BP	retinoid metabolic process	0.00693723258422299	0.136248162646988	0.840458893066973	1.87048813367968	333	10
GO:0016554	BP	cytidine to uridine editing	0.00703012912482066	0.136634107849227	0.915775507761063	1.70187495495124	342	5
GO:0030301	BP	cholesterol transport	0.00704926014521899	0.136634107849227	0.713080119215332	1.92155301726704	332	24
GO:0009404	BP	toxin metabolic process	0.00710692976561386	0.137278529939916	0.934988063199691	1.64242048685542	348	4
GO:0045899	BP	positive regulation of RNA polymerase II transcriptional preinitiation complex assembly	0.00725801405718815	0.137524409909939	0.816408225942276	1.89488046041261	347	12
GO:0031497	BP	chromatin assembly	0.00726645610091654	0.137524409909939	-0.829028215101487	-1.67939350583798	374	7
GO:0070981	BP	L-asparagine biosynthetic process	0.00722911193923473	0.137524409909939	0.934433681937529	1.64144664860193	354	4
GO:0032354	BP	response to follicle-stimulating hormone	0.00722911193923473	0.137524409909939	0.934433681937529	1.64144664860193	354	4
GO:0061430	BP	bone trabecula morphogenesis	0.00722704467627618	0.137524409909939	-0.977545462707113	-1.44504550611956	362	2
GO:0071348	BP	cellular response to interleukin-11	0.00722704467627618	0.137524409909939	-0.977545462707113	-1.44504550611956	362	2
GO:0006433	BP	prolyl-tRNA aminoacylation	0.00738775911189704	0.138421979893244	-0.909382622972754	-1.58644013117207	375	4
GO:0046068	BP	cGMP metabolic process	0.00737332744002893	0.138421979893244	0.980757528903608	1.45510788998583	366	2
GO:0072539	BP	T-helper 17 cell differentiation	0.00737332744002893	0.138421979893244	0.980757528903608	1.45510788998583	366	2
GO:0042572	BP	retinol metabolic process	0.00746017027733288	0.139314342620891	0.782986070155571	1.91268963442621	353	15
GO:1900029	BP	positive regulation of ruffle assembly	0.00749810553184701	0.139559109915603	0.996239326470354	1.32672996905629	375	1
GO:0009566	BP	fertilization	0.00759981370930183	0.140521555460479	0.726801859400882	1.92473031608961	358	22
GO:0010886	BP	positive regulation of cholesterol storage	0.00758661384135548	0.140521555460479	0.782189676157791	1.91074419171332	359	15
GO:0006805	BP	xenobiotic metabolic process	0.00769729548829718	0.141352601012436	0.803130123390598	1.90046827954618	367	13
GO:0034394	BP	protein localization to cell surface	0.00797167310459744	0.141352601012436	-0.593042902484367	-1.67826239202431	420	27
GO:0045359	BP	positive regulation of interferon-beta biosynthetic process	0.00791145726583316	0.141352601012436	0.911327702979173	1.69360916546609	385	5
GO:0042760	BP	very long-chain fatty acid catabolic process	0.0076980014803849	0.141352601012436	0.774563595896553	1.91788502103973	363	16
GO:0016199	BP	axon midline choice point recognition	0.00794184128535647	0.141352601012436	0.931767170432441	1.63676259615595	389	4
GO:0002042	BP	cell migration involved in sprouting angiogenesis	0.00794184128535647	0.141352601012436	0.931767170432441	1.63676259615595	389	4
GO:0021836	BP	chemorepulsion involved in postnatal olfactory bulb interneuron migration	0.00794184128535647	0.141352601012436	0.931767170432441	1.63676259615595	389	4
GO:0070100	BP	negative regulation of chemokine-mediated signaling pathway	0.00794184128535647	0.141352601012436	0.931767170432441	1.63676259615595	389	4
GO:0033600	BP	negative regulation of mammary gland epithelial cell proliferation	0.00794184128535647	0.141352601012436	0.931767170432441	1.63676259615595	389	4
GO:0050925	BP	negative regulation of negative chemotaxis	0.00794184128535647	0.141352601012436	0.931767170432441	1.63676259615595	389	4
GO:0021891	BP	olfactory bulb interneuron development	0.00794184128535647	0.141352601012436	0.931767170432441	1.63676259615595	389	4
GO:0021540	BP	corpus callosum morphogenesis	0.00795855248901759	0.141352601012436	-0.942082289804464	-1.52922657569873	403	3
GO:0021957	BP	corticospinal tract morphogenesis	0.00795855248901759	0.141352601012436	-0.942082289804464	-1.52922657569873	403	3
GO:0022618	BP	ribonucleoprotein complex assembly	0.00800350402166123	0.141470742470936	-0.976318493321496	-1.443231752525	401	2
GO:0090074	BP	negative regulation of protein homodimerization activity	0.00817718526556475	0.141864069067097	-0.824989125021193	-1.67121136978184	421	7
GO:0000470	BP	maturation of LSU-rRNA	0.0081236947483379	0.141864069067097	-0.716146697671612	-1.70482758933342	423	13
GO:0035148	BP	tube formation	0.0081626718730528	0.141864069067097	0.848830998387225	1.8378066437365	392	9
GO:0051531	BP	NFAT protein import into nucleus	0.0081769598585607	0.141864069067097	0.979091643640209	1.45263628745499	406	2
GO:0043551	BP	regulation of phosphatidylinositol 3-kinase activity	0.0081769598585607	0.141864069067097	0.979091643640209	1.45263628745499	406	2
GO:0019265	BP	glycine biosynthetic process, by transamination of glyoxylate	0.00813192242763618	0.141864069067097	0.889538421635426	1.73350280144565	394	6
GO:0006094	BP	gluconeogenesis	0.0082963131715837	0.143080047641111	-0.564717943164597	-1.65506456337891	436	32
GO:0061000	BP	negative regulation of dendritic spine development	0.00831836288369913	0.143080047641111	-0.875940202841381	-1.62164675398668	425	5
GO:0030213	BP	hyaluronan biosynthetic process	0.00832363913514381	0.143080047641111	-0.995820365493576	-1.32663922675314	414	1
GO:0051926	BP	negative regulation of calcium ion transport	0.00874349150211219	0.144933478976967	-0.905512669782852	-1.57968890359071	444	4
GO:0019827	BP	stem cell population maintenance	0.00869350644420401	0.144933478976967	-0.529031936629527	-1.62205121954324	457	40
GO:0010507	BP	negative regulation of autophagy	0.00875653038346835	0.144933478976967	0.654688270705568	1.87670307718533	413	33
GO:0006975	BP	DNA damage induced protein phosphorylation	0.00863751425093235	0.144933478976967	-0.799157250482479	-1.67889023781272	446	8
GO:0045766	BP	positive regulation of angiogenesis	0.0085450199877324	0.144933478976967	0.655703104278129	1.87961215830634	403	33
GO:0035729	BP	cellular response to hepatocyte growth factor stimulus	0.00848487185915113	0.144933478976967	-0.778334341484411	-1.68874534394462	439	9
GO:0042853	BP	L-alanine catabolic process	0.0087640402434688	0.144933478976967	0.797258470010775	1.88657402919764	418	13
GO:0071872	BP	cellular response to epinephrine stimulus	0.00864803104623446	0.144933478976967	-0.940073256068313	-1.52596542981577	438	3
GO:0032760	BP	positive regulation of tumor necrosis factor production	0.00876665768585107	0.144933478976967	0.859703979754963	1.80464353692708	422	8
GO:0021680	BP	cerebellar Purkinje cell layer development	0.00857954435663079	0.144933478976967	-0.799394349885625	-1.67938834237611	443	8
GO:0030037	BP	actin filament reorganization involved in cell cycle	0.00856432267640098	0.144933478976967	-0.995720612880057	-1.32650633558657	426	1
GO:0051270	BP	regulation of cellular component movement	0.00856432267640098	0.144933478976967	-0.995720612880057	-1.32650633558657	426	1
